season,hour,scenario,value,probability
Spring,1,77,0.357017487092215,0.009923865688117867
Spring,1,78,0.3572378339159838,0.00992092991053433
Spring,1,79,0.35745818073975266,0.00991799205582521
Spring,1,80,0.3576785275635215,0.009915052126720836
Spring,1,81,0.3578988743872903,0.009912110125948207
Spring,1,82,0.3581192212110591,0.009909166056231019
Spring,1,83,0.35833956803482797,0.009906219920289639
Spring,1,84,0.3585599148585968,0.009903271720841156
Spring,1,85,0.3587802616823656,0.00990032146059933
Spring,1,86,0.3590006085061344,0.009897369142274662
Spring,1,87,0.3592209553299033,0.00989441476857435
Spring,1,88,0.3594413021536721,0.009891458342202331
Spring,1,89,0.3596616489774409,0.009888499865859263
Spring,1,90,0.3598819958012097,0.009885539342242554
Spring,1,91,0.3601023426249786,0.009882576774046347
Spring,1,92,0.3603226894487474,0.00987961216396155
Spring,1,93,0.3605430362725162,0.009876645514675843
Spring,1,94,0.36076338309628503,0.009873676828873641
Spring,1,95,0.3609837299200539,0.00987070610923617
Spring,1,96,0.3612040767438227,0.009867733358441417
Spring,1,97,0.3614244235675915,0.009864758579164159
Spring,1,98,0.36164477039136034,0.009861781774075996
Spring,1,99,0.3618651172151292,0.009858802945845303
Spring,1,100,0.362085464038898,0.009855822097137278
Spring,2,1,0.33414304931574446,0.010147500042703188
Spring,2,2,0.3343627160990619,0.010144587246682468
Spring,2,3,0.33458238288237935,0.010141672329168638
Spring,2,4,0.33480204966569677,0.010138755293139625
Spring,2,5,0.33502171644901424,0.010135836141569333
Spring,2,6,0.33524138323233166,0.01013291487742757
Spring,2,7,0.33546105001564913,0.010129991503680104
Spring,2,8,0.33568071679896655,0.01012706602328864
Spring,2,9,0.33590038358228397,0.010124138439210869
Spring,2,10,0.33612005036560144,0.010121208754400418
Spring,2,11,0.33633971714891886,0.010118276971806941
Spring,2,12,0.33655938393223633,0.010115343094376053
Spring,2,13,0.33677905071555375,0.01011240712504937
Spring,2,14,0.3369987174988712,0.010109469066764538
Spring,2,15,0.33721838428218864,0.010106528922455208
Spring,2,16,0.33743805106550606,0.01010358669505107
Spring,2,17,0.33765771784882354,0.010100642387477828
Spring,2,18,0.33787738463214095,0.010097696002657275
Spring,2,19,0.3380970514154584,0.010094747543507216
Spring,2,20,0.33831671819877585,0.010091797012941564
Spring,2,21,0.33853638498209326,0.01008884441387027
Spring,2,22,0.33875605176541074,0.010085889749199405
Spring,2,23,0.33897571854872816,0.010082933021831095
Spring,2,24,0.33919538533204563,0.010079974234663608
Spring,2,25,0.33941505211536305,0.010077013390591298
Spring,2,26,0.3396347188986805,0.01007405049250465
Spring,2,27,0.33985438568199794,0.010071085543290274
Spring,2,28,0.34007405246531536,0.010068118545830933
Spring,2,29,0.34029371924863283,0.010065149503005518
Spring,2,30,0.34051338603195025,0.010062178417689093
Spring,2,31,0.3407330528152677,0.010059205292752879
Spring,2,32,0.34095271959858514,0.010056230131064277
Spring,2,33,0.3411723863819026,0.010053252935486869
Spring,2,34,0.34139205316522003,0.010050273708880427
Spring,2,35,0.34161171994853745,0.010047292454100947
Spring,2,36,0.3418313867318549,0.010044309174000595
Spring,2,37,0.34205105351517234,0.010041323871427792
Spring,2,38,0.3422707202984898,0.010038336549227178
Spring,2,39,0.34249038708180723,0.010035347210239621
Spring,2,40,0.3427100538651247,0.010032355857302238
Spring,2,41,0.3429297206484421,0.010029362493248404
Spring,2,42,0.34314938743175954,0.01002636712090776
Spring,2,43,0.343369054215077,0.010023369743106204
Spring,2,44,0.34358872099839444,0.010020370362665933
Spring,2,45,0.3438083877817119,0.010017368982405425
Spring,2,46,0.34402805456502933,0.010014365605139443
Spring,2,47,0.3442477213483468,0.010011360233679089
Spring,2,48,0.3444673881316642,0.01000835287083174
Spring,2,49,0.34468705491498164,0.010005343519401123
Spring,2,50,0.3449067216982991,0.01000233218218728
Spring,2,51,0.34512638848161653,0.009999318861986612
Spring,2,52,0.345346055264934,0.009996303561591847
Spring,2,53,0.3455657220482514,0.009993286283792088
Spring,2,54,0.34578538883156884,0.009990267031372789
Spring,2,55,0.3460050556148863,0.009987245807115793
Spring,2,56,0.34622472239820373,0.009984222613799311
Spring,2,57,0.3464443891815212,0.00998119745419795
Spring,2,58,0.3466640559648386,0.009978170331082713
Spring,2,59,0.3468837227481561,0.009975141247221016
Spring,2,60,0.3471033895314735,0.009972110205376682
Spring,2,61,0.34732305631479093,0.009969077208309968
Spring,2,62,0.3475427230981084,0.009966042258777539
Spring,2,63,0.3477623898814258,0.009963005359532538
Spring,2,64,0.3479820566647433,0.009959966513324512
Spring,2,65,0.3482017234480607,0.009956925722899506
Spring,2,66,0.3484213902313782,0.009953882990999995
Spring,2,67,0.3486410570146956,0.009950838320364952
Spring,2,68,0.34886072379801303,0.009947791713729805
Spring,2,69,0.3490803905813305,0.009944743173826494
Spring,2,70,0.3493000573646479,0.009941692703383437
Spring,2,71,0.3495197241479654,0.009938640305125567
Spring,2,72,0.3497393909312828,0.00993558598177433
Spring,2,73,0.3499590577146003,0.009932529736047689
Spring,2,74,0.3501787244979177,0.009929471570660126
Spring,2,75,0.3503983912812351,0.009926411488322674
Spring,2,76,0.3506180580645526,0.009923349491742896
Spring,2,77,0.35083772484787,0.009920285583624929
Spring,2,78,0.3510573916311875,0.009917219766669438
Spring,2,79,0.3512770584145049,0.009914152043573678
Spring,2,80,0.3514967251978224,0.00991108241703148
Spring,2,81,0.3517163919811398,0.009908010889733237
Spring,2,82,0.3519360587644572,0.00990493746436596
Spring,2,83,0.3521557255477747,0.009901862143613232
Spring,2,84,0.3523753923310921,0.00989878493015527
Spring,2,85,0.3525950591144096,0.00989570582666888
Spring,2,86,0.352814725897727,0.009892624835827504
Spring,2,87,0.3530343926810444,0.009889541960301205
Spring,2,88,0.3532540594643619,0.009886457202756693
Spring,2,89,0.3534737262476793,0.009883370565857303
Spring,2,90,0.3536933930309968,0.00988028205226305
Spring,2,91,0.3539130598143142,0.009877191664630582
Spring,2,92,0.3541327265976317,0.009874099405613235
Spring,2,93,0.3543523933809491,0.009871005277860995
Spring,2,94,0.3545720601642665,0.009867909284020565
Spring,2,95,0.354791726947584,0.009864811426735304
Spring,2,96,0.3550113937309014,0.009861711708645284
Spring,2,97,0.3552310605142189,0.00985861013238728
Spring,2,98,0.3554507272975363,0.009855506700594773
Spring,2,99,0.35567039408085377,0.009852401415897976
Spring,2,100,0.3558900608641712,0.009849294280923813
Spring,3,1,0.3223193739309027,0.010161666995658531
Spring,3,2,0.32253857955744775,0.010158453611047153
Spring,3,3,0.3227577851839928,0.010155238551269706
Spring,3,4,0.3229769908105378,0.010152021819061276
Spring,3,5,0.32319619643708286,0.010148803417152916
Spring,3,6,0.3234154020636279,0.01014558334827158
Spring,3,7,0.32363460769017294,0.010142361615140127
Spring,3,8,0.323853813316718,0.010139138220477382
Spring,3,9,0.324073018943263,0.010135913166998117
Spring,3,10,0.32429222456980805,0.010132686457413045
Spring,3,11,0.3245114301963531,0.010129458094428863
Spring,3,12,0.32473063582289813,0.010126228080748235
Spring,3,13,0.32494984144944317,0.010122996419069831
Spring,3,14,0.3251690470759882,0.010119763112088297
Spring,3,15,0.32538825270253324,0.010116528162494315
Spring,3,16,0.3256074583290783,0.01011329157297456
Spring,3,17,0.3258266639556233,0.010110053346211746
Spring,3,18,0.32604586958216836,0.010106813484884623
Spring,3,19,0.3262650752087134,0.010103571991667991
Spring,3,20,0.32648428083525843,0.010100328869232716
Spring,3,21,0.32670348646180347,0.01009708412024571
Spring,3,22,0.3269226920883485,0.010093837747369975
Spring,3,23,0.32714189771489355,0.01009058975326461
Spring,3,24,0.3273611033414386,0.010087340140584785
Spring,3,25,0.3275803089679836,0.010084088911981794
Spring,3,26,0.32779951459452866,0.010080836070103048
Spring,3,27,0.3280187202210737,0.010077581617592075
Spring,3,28,0.32823792584761874,0.010074325557088539
Spring,3,29,0.3284571314741638,0.010071067891228244
Spring,3,30,0.3286763371007088,0.010067808622643155
Spring,3,31,0.32889554272725385,0.010064547753961404
Spring,3,32,0.3291147483537989,0.010061285287807285
Spring,3,33,0.32933395398034393,0.010058021226801269
Spring,3,34,0.32955315960688897,0.010054755573560031
Spring,3,35,0.329772365233434,0.010051488330696452
Spring,3,36,0.32999157085997904,0.010048219500819596
Spring,3,37,0.3302107764865241,0.010044949086534766
Spring,3,38,0.3304299821130691,0.010041677090443502
Spring,3,39,0.33064918773961416,0.010038403515143549
Spring,3,40,0.3308683933661592,0.010035128363228934
Spring,3,41,0.33108759899270424,0.010031851637289915
Spring,3,42,0.3313068046192493,0.010028573339913019
Spring,3,43,0.3315260102457943,0.010025293473681059
Spring,3,44,0.33174521587233935,0.010022012041173124
Spring,3,45,0.3319644214988844,0.010018729044964588
Spring,3,46,0.3321836271254294,0.010015444487627133
Spring,3,47,0.33240283275197446,0.010012158371728749
Spring,3,48,0.3326220383785195,0.01000887069983375
Spring,3,49,0.33284124400506454,0.010005581474502768
Spring,3,50,0.3330604496316095,0.01000229069829278
Spring,3,51,0.3332796552581546,0.009998998373757104
Spring,3,52,0.3334988608846996,0.009995704503445418
Spring,3,53,0.33371806651124464,0.009992409089903754
Spring,3,54,0.3339372721377897,0.00998911213567452
Spring,3,55,0.3341564777643347,0.009985813643296523
Spring,3,56,0.33437568339087975,0.009982513615304911
Spring,3,57,0.3345948890174248,0.009979212054231289
Spring,3,58,0.33481409464396983,0.009975908962603633
Spring,3,59,0.33503330027051487,0.00997260434294635
Spring,3,60,0.3352525058970599,0.009969298197780252
Spring,3,61,0.33547171152360494,0.009965990529622602
Spring,3,62,0.33569091715015,0.00996268134098711
Spring,3,63,0.335910122776695,0.009959370634383909
Spring,3,64,0.33612932840324006,0.009956058412319613
Spring,3,65,0.3363485340297851,0.0099527446772973
Spring,3,66,0.33656773965633013,0.009949429431816524
Spring,3,67,0.33678694528287517,0.009946112678373312
Spring,3,68,0.3370061509094202,0.009942794419460188
Spring,3,69,0.33722535653596525,0.009939474657566191
Spring,3,70,0.3374445621625103,0.009936153395176854
Spring,3,71,0.3376637677890553,0.009932830634774228
Spring,3,72,0.33788297341560036,0.009929506378836899
Spring,3,73,0.3381021790421454,0.009926180629839979
Spring,3,74,0.33832138466869044,0.009922853390255124
Spring,3,75,0.3385405902952355,0.009919524662550548
Spring,3,76,0.3387597959217805,0.009916194449191021
Spring,3,77,0.33897900154832555,0.009912862752637867
Spring,3,78,0.3391982071748706,0.009909529575349007
Spring,3,79,0.33941741280141563,0.009906194919778932
Spring,3,80,0.33963661842796067,0.009902858788378722
Spring,3,81,0.3398558240545057,0.009899521183596074
Spring,3,82,0.34007502968105074,0.00989618210787527
Spring,3,83,0.3402942353075958,0.009892841563657235
Spring,3,84,0.3405134409341408,0.009889499553379488
Spring,3,85,0.34073264656068586,0.009886156079476207
Spring,3,86,0.3409518521872309,0.009882811144378188
Spring,3,87,0.34117105781377594,0.009879464750512901
Spring,3,88,0.341390263440321,0.009876116900304438
Spring,3,89,0.341609469066866,0.009872767596173582
Spring,3,90,0.34182867469341105,0.009869416840537795
Spring,3,91,0.3420478803199561,0.009866064635811177
Spring,3,92,0.3422670859465011,0.009862710984404562
Spring,3,93,0.34248629157304616,0.00985935588872545
Spring,3,94,0.3427054971995912,0.009855999351178063
Spring,3,95,0.34292470282613624,0.00985264137416332
Spring,3,96,0.3431439084526813,0.009849281960078858
Spring,3,97,0.3433631140792263,0.009845921111319053
Spring,3,98,0.34358231970577136,0.009842558830275022
Spring,3,99,0.3438015253323164,0.00983919511933459
Spring,3,100,0.34402073095886143,0.009835829980882364
Spring,4,1,0.2994060002689365,0.010191072624151882
Spring,4,2,0.29962412033935115,0.010187231494748565
Spring,4,3,0.2998422404097658,0.010183389744353665
Spring,4,4,0.3000603604801805,0.01017954737474286
Spring,4,5,0.30027848055059514,0.010175704387688791
Spring,4,6,0.3004966006210098,0.010171860784961052
Spring,4,7,0.30071472069142446,0.010168016568326185
Spring,4,8,0.3009328407618391,0.0101641717395477
Spring,4,9,0.3011509608322538,0.010160326300386102
Spring,4,10,0.30136908090266845,0.010156480252598868
Spring,4,11,0.3015872009730831,0.010152633597940474
Spring,4,12,0.3018053210434978,0.010148786338162396
Spring,4,13,0.30202344111391244,0.010144938475013127
Spring,4,14,0.3022415611843271,0.010141090010238177
Spring,4,15,0.30245968125474176,0.010137240945580073
Spring,4,16,0.3026778013251564,0.010133391282778386
Spring,4,17,0.3028959213955711,0.010129541023569737
Spring,4,18,0.30311404146598575,0.010125690169687796
Spring,4,19,0.3033321615364004,0.010121838722863276
Spring,4,20,0.3035502816068151,0.010117986684823986
Spring,4,21,0.30376840167722974,0.010114134057294798
Spring,4,22,0.3039865217476444,0.010110280841997653
Spring,4,23,0.30420464181805906,0.010106427040651612
Spring,4,24,0.3044227618884737,0.01010257265497283
Spring,4,25,0.3046408819588884,0.010098717686674549
Spring,4,26,0.30485900202930305,0.010094862137467138
Spring,4,27,0.3050771220997177,0.010091006009058117
Spring,4,28,0.3052952421701324,0.010087149303152094
Spring,4,29,0.30551336224054704,0.010083292021450849
Spring,4,30,0.3057314823109617,0.010079434165653291
Spring,4,31,0.30594960238137636,0.0100755757374555
Spring,4,32,0.306167722451791,0.010071716738550703
Spring,4,33,0.3063858425222057,0.010067857170629314
Spring,4,34,0.30660396259262035,0.010063997035378915
Spring,4,35,0.306822082663035,0.010060136334484278
Spring,4,36,0.3070402027334497,0.01005627506962737
Spring,4,37,0.30725832280386434,0.010052413242487351
Spring,4,38,0.307476442874279,0.010048550854740608
Spring,4,39,0.30769456294469366,0.010044687908060727
Spring,4,40,0.3079126830151083,0.010040824404118527
Spring,4,41,0.308130803085523,0.010036960344582058
Spring,4,42,0.30834892315593765,0.010033095731116612
Spring,4,43,0.3085670432263523,0.010029230565384724
Spring,4,44,0.308785163296767,0.010025364849046186
Spring,4,45,0.30900328336718164,0.01002149858375805
Spring,4,46,0.3092214034375963,0.01001763177117464
Spring,4,47,0.30943952350801096,0.010013764412947553
Spring,4,48,0.3096576435784256,0.010009896510725676
Spring,4,49,0.3098757636488403,0.010006028066155182
Spring,4,50,0.31009388371925495,0.010002159080879543
Spring,4,51,0.3103120037896696,0.009998289556539539
Spring,4,52,0.3105301238600843,0.009994419494773268
Spring,4,53,0.31074824393049894,0.009990548897216138
Spring,4,54,0.3109663640009136,0.009986677765500891
Spring,4,55,0.31118448407132826,0.009982806101257605
Spring,4,56,0.3114026041417429,0.0099789339061137
Spring,4,57,0.3116207242121576,0.009975061181693945
Spring,4,58,0.31183884428257225,0.009971187929620463
Spring,4,59,0.3120569643529869,0.009967314151512741
Spring,4,60,0.31227508442340157,0.009963439848987638
Spring,4,61,0.31249320449381623,0.009959565023659394
Spring,4,62,0.3127113245642309,0.009955689677139631
Spring,4,63,0.31292944463464556,0.009951813811037357
Spring,4,64,0.3131475647050602,0.009947937426958983
Spring,4,65,0.3133656847754749,0.009944060526508333
Spring,4,66,0.31358380484588955,0.009940183111286636
Spring,4,67,0.3138019249163042,0.009936305182892539
Spring,4,68,0.31402004498671887,0.009932426742922114
Spring,4,69,0.31423816505713353,0.009928547792968883
Spring,4,70,0.3144562851275482,0.00992466833462379
Spring,4,71,0.31467440519796286,0.009920788369475225
Spring,4,72,0.3148925252683775,0.009916907899109055
Spring,4,73,0.3151106453387922,0.009913026925108578
Spring,4,74,0.31532876540920685,0.00990914544905458
Spring,4,75,0.3155468854796215,0.009905263472525305
Spring,4,76,0.31576500555003617,0.0099013809970965
Spring,4,77,0.31598312562045083,0.009897498024341379
Spring,4,78,0.3162012456908655,0.009893614555830656
Spring,4,79,0.31641936576128016,0.009889730593132551
Spring,4,80,0.3166374858316948,0.009885846137812793
Spring,4,81,0.3168556059021095,0.00988196119143461
Spring,4,82,0.31707372597252415,0.009878075755558767
Spring,4,83,0.3172918460429388,0.009874189831743548
Spring,4,84,0.31750996611335347,0.009870303421544779
Spring,4,85,0.31772808618376813,0.009866416526515816
Spring,4,86,0.3179462062541828,0.009862529148207563
Spring,4,87,0.31816432632459746,0.009858641288168485
Spring,4,88,0.3183824463950121,0.009854752947944606
Spring,4,89,0.3186005664654268,0.009850864129079505
Spring,4,90,0.31881868653584144,0.009846974833114345
Spring,4,91,0.3190368066062561,0.009843085061587866
Spring,4,92,0.31925492667667077,0.009839194816036387
Spring,4,93,0.31947304674708543,0.009835304097993831
Spring,4,94,0.3196911668175001,0.009831412908991718
Spring,4,95,0.31990928688791476,0.009827521250559152
Spring,4,96,0.3201274069583294,0.009823629124222862
Spring,4,97,0.3203455270287441,0.009819736531507207
Spring,4,98,0.32056364709915874,0.009815843473934148
Spring,4,99,0.3207817671695734,0.009811949953023284
Spring,4,100,0.32099988723998807,0.009808055970291855
Spring,5,1,0.2725974441706775,0.010232580104218151
Spring,5,2,0.27281680659395885,0.0102278387699454
Spring,5,3,0.2730361690172402,0.010223098773330006
Spring,5,4,0.27325553144052156,0.01021836011311452
Spring,5,5,0.2734748938638029,0.010213622788044645
Spring,5,6,0.27369425628708427,0.010208886796869208
Spring,5,7,0.2739136187103656,0.010204152138340172
Spring,5,8,0.274132981133647,0.010199418811212621
