season,hour,scenario,value,probability
Winter,5,7,0.3245773238242129,0.010536495047585465
Winter,5,8,0.3258031596569486,0.010525201438016968
Winter,5,9,0.32702899548968434,0.010513870651114934
Winter,5,10,0.32825483132242006,0.010502502868943707
Winter,5,11,0.3294806671551558,0.010491098271560615
Winter,5,12,0.3307065029878915,0.010479657037043295
Winter,5,13,0.3319323388206272,0.01046817934151655
Winter,5,14,0.333158174653363,0.010456665359178666
Winter,5,15,0.3343840104860987,0.010445115262327314
Winter,5,16,0.33560984631883445,0.010433529221384977
Winter,5,17,0.33683568215157017,0.010421907404923906
Winter,5,18,0.3380615179843059,0.010410249979690657
Winter,5,19,0.3392873538170416,0.01039855711063018
Winter,5,20,0.34051318964977734,0.010386828960909523
Winter,5,21,0.34173902548251306,0.010375065691941054
Winter,5,22,0.34296486131524884,0.010363267463405344
Winter,5,23,0.34419069714798456,0.01035143443327361
Winter,5,24,0.3454165329807203,0.010339566757829786
Winter,5,25,0.346642368813456,0.010327664591692213
Winter,5,26,0.3478682046461917,0.010315728087834972
Winter,5,27,0.34909404047892745,0.010303757397608786
Winter,5,28,0.35031987631166317,0.010291752670761664
Winter,5,29,0.3515457121443989,0.010279714055459096
Winter,5,30,0.3527715479771346,0.010267641698303971
Winter,5,31,0.3539973838098704,0.010255535744356125
Winter,5,32,0.3552232196426061,0.010243396337151588
Winter,5,33,0.35644905547534184,0.010231223618721447
Winter,5,34,0.35767489130807756,0.010219017729610464
Winter,5,35,0.3589007271408133,0.010206778808895344
Winter,5,36,0.360126562973549,0.010194506994202693
Winter,5,37,0.3613523988062847,0.010182202421726693
Winter,5,38,0.3625782346390205,0.010169865226246477
Winter,5,39,0.3638040704717562,0.010157495541143209
Winter,5,40,0.36502990630449195,0.010145093498416915
Winter,5,41,0.36625574213722767,0.010132659228702967
Winter,5,42,0.3674815779699634,0.010120192861288391
Winter,5,43,0.3687074138026991,0.010107694524127811
Winter,5,44,0.36993324963543484,0.010095164343859216
Winter,5,45,0.37115908546817056,0.0100826024458194
Winter,5,46,0.3723849213009063,0.010070008954059214
Winter,5,47,0.37361075713364206,0.010057383991358504
Winter,5,48,0.3748365929663778,0.010044727679240886
Winter,5,49,0.3760624287991135,0.010032040137988208
Winter,5,50,0.3772882646318492,0.010019321486654829
Winter,5,51,0.37851410046458495,0.010006571843081633
Winter,5,52,0.37973993629732067,0.00999379132390986
Winter,5,53,0.3809657721300564,0.00998098004459467
Winter,5,54,0.38219160796279217,0.009968138119418546
Winter,5,55,0.3834174437955279,0.009955265661504405
Winter,5,56,0.3846432796282636,0.009942362782828593
Winter,5,57,0.38586911546099933,0.0099294295942336
Winter,5,58,0.38709495129373506,0.009916466205440615
Winter,5,59,0.3883207871264708,0.009903472725061866
Winter,5,60,0.3895466229592065,0.009890449260612789
Winter,5,61,0.3907724587919422,0.00987739591852396
Winter,5,62,0.39199829462467795,0.009864312804152887
Winter,5,63,0.39322413045741367,0.009851200021795589
Winter,5,64,0.39444996629014945,0.009838057674698026
Winter,5,65,0.39567580212288517,0.009824885865067306
Winter,5,66,0.3969016379556209,0.009811684694082752
Winter,5,67,0.3981274737883566,0.009798454261906795
Winter,5,68,0.39935330962109233,0.009785194667695663
Winter,5,69,0.40057914545382806,0.009771906009609971
Winter,5,70,0.4018049812865638,0.00975858838482509
Winter,5,71,0.40303081711929956,0.009745241889541362
Winter,5,72,0.4042566529520353,0.009731866618994209
Winter,5,73,0.405482488784771,0.009718462667464008
Winter,5,74,0.4067083246175067,0.009705030128285885
Winter,5,75,0.40793416045024244,0.009691569093859324
Winter,5,76,0.40915999628297817,0.009678079655657638
Winter,5,77,0.4103858321157139,0.009664561904237281
Winter,5,78,0.4116116679484496,0.009651015929247053
Winter,5,79,0.41283750378118533,0.009637441819437115
Winter,5,80,0.41406333961392106,0.009623839662667933
Winter,5,81,0.41528917544665683,0.00961020954591901
Winter,5,82,0.41651501127939256,0.009596551555297555
Winter,5,83,0.4177408471121283,0.009582865776046959
Winter,5,84,0.418966682944864,0.009569152292555215
Winter,5,85,0.4201925187775997,0.009555411188363132
Winter,5,86,0.42141835461033544,0.009541642546172497
Winter,5,87,0.4226441904430712,0.009527846447854036
Winter,5,88,0.42387002627580694,0.00951402297445536
Winter,5,89,0.42509586210854267,0.009500172206208671
Winter,5,90,0.4263216979412784,0.009486294222538454
Winter,5,91,0.4275475337740141,0.009472389102068992
Winter,5,92,0.42877336960674983,0.009458456922631801
Winter,5,93,0.42999920543948555,0.009444497761272928
Winter,5,94,0.4312250412722213,0.009430511694260152
Winter,5,95,0.432450877104957,0.009416498797090103
Winter,5,96,0.4336767129376927,0.009402459144495215
Winter,5,97,0.43490254877042844,0.009388392810450626
Winter,5,98,0.4361283846031642,0.00937429986818096
Winter,5,99,0.43735422043589994,0.009360180390166995
Winter,5,100,0.43858005626863567,0.00934603444815225
Winter,6,1,0.3189924623187138,0.010595717259706839
Winter,6,2,0.32022545822190696,0.010584766653685037
Winter,6,3,0.32145845412510005,0.010573779300344126
Winter,6,4,0.3226914500282932,0.010562755379208144
Winter,6,5,0.3239244459314863,0.010551695067733952
Winter,6,6,0.32515744183467943,0.010540598541339999
Winter,6,7,0.3263904377378726,0.010529465973434548
Winter,6,8,0.32762343364106566,0.010518297535443382
Winter,6,9,0.3288564295442588,0.010507093396837006
Winter,6,10,0.33008942544745196,0.010495853725157362
Winter,6,11,0.33132242135064505,0.010484578686044039
Winter,6,12,0.3325554172538382,0.010473268443260002
Winter,6,13,0.3337884131570313,0.010461923158716895
Winter,6,14,0.33502140906022443,0.010450542992499838
Winter,6,15,0.3362544049634176,0.010439128102891826
Winter,6,16,0.33748740086661067,0.010427678646397648
Winter,6,17,0.3387203967698038,0.010416194777767401
Winter,6,18,0.33995339267299696,0.010404676650019585
Winter,6,19,0.34118638857619005,0.010393124414463802
Winter,6,20,0.3424193844793832,0.010381538220723008
Winter,6,21,0.3436523803825763,0.010369918216755418
Winter,6,22,0.34488537628576943,0.010358264548876015
Winter,6,23,0.3461183721889626,0.010346577361777666
Winter,6,24,0.34735136809215567,0.010334856798551891
Winter,6,25,0.3485843639953488,0.010323103000709256
Winter,6,26,0.3498173598985419,0.010311316108199412
Winter,6,27,0.35105035580173505,0.010299496259430788
Winter,6,28,0.3522833517049282,0.010287643591289962
Winter,6,29,0.3535163476081213,0.010275758239160668
Winter,6,30,0.35474934351131443,0.010263840336942493
Winter,6,31,0.3559823394145075,0.010251890017069273
Winter,6,32,0.35721533531770067,0.010239907410527115
Winter,6,33,0.3584483312208938,0.010227892646872195
Winter,6,34,0.3596813271240869,0.010215845854248192
Winter,6,35,0.36091432302728005,0.010203767159403444
Winter,6,36,0.3621473189304732,0.01019165668770781
Winter,6,37,0.3633803148336663,0.01017951456316928
Winter,6,38,0.36461331073685943,0.010167340908450258
Winter,6,39,0.3658463066400526,0.010155135844883593
Winter,6,40,0.36707930254324567,0.010142899492488361
Winter,6,41,0.3683122984464388,0.010130631969985355
Winter,6,42,0.3695452943496319,0.01011833339481234
Winter,6,43,0.37077829025282505,0.010106003883139019
Winter,6,44,0.3720112861560182,0.010093643549881815
Winter,6,45,0.3732442820592113,0.010081252508718335
Winter,6,46,0.37447727796240443,0.010068830872101649
Winter,6,47,0.3757102738655975,0.010056378751274329
Winter,6,48,0.37694326976879067,0.010043896256282202
Winter,6,49,0.3781762656719838,0.010031383495987983
Winter,6,50,0.3794092615751769,0.010018840578084574
Winter,6,51,0.38064225747837005,0.010006267609108221
Winter,6,52,0.38187525338156314,0.00999366469445144
Winter,6,53,0.3831082492847563,0.009981031938375688
Winter,6,54,0.38434124518794943,0.009968369444023914
Winter,6,55,0.3855742410911425,0.00995567731343284
Winter,6,56,0.38680723699433567,0.009942955647545059
Winter,6,57,0.38804023289752876,0.009930204546220947
Winter,6,58,0.3892732288007219,0.009917424108250394
Winter,6,59,0.39050622470391505,0.009904614431364324
Winter,6,60,0.3917392206071082,0.009891775612246035
Winter,6,61,0.3929722165103013,0.00987890774654237
Winter,6,62,0.39420521241349443,0.009866010928874697
Winter,6,63,0.3954382083166875,0.009853085252849754
Winter,6,64,0.39667120421988067,0.009840130811070219
Winter,6,65,0.3979042001230738,0.009827147695145253
Winter,6,66,0.3991371960262669,0.009814135995700753
Winter,6,67,0.40037019192946005,0.009801095802389524
Winter,6,68,0.40160318783265314,0.009788027203901255
Winter,6,69,0.4028361837358463,0.009774930287972326
Winter,6,70,0.40406917963903943,0.009761805141395503
Winter,6,71,0.4053021755422325,0.009748651850029436
Winter,6,72,0.40653517144542567,0.009735470498808027
Winter,6,73,0.40776816734861876,0.00972226117174966
Winter,6,74,0.4090011632518119,0.009709023951966279
Winter,6,75,0.41023415915500505,0.009695758921672282
Winter,6,76,0.41146715505819814,0.00968246616219338
Winter,6,77,0.4127001509613913,0.00966914575397521
Winter,6,78,0.4139331468645844,0.009655797776591854
Winter,6,79,0.4151661427677775,0.009642422308754247
Winter,6,80,0.41639913867097067,0.009629019428318416
Winter,6,81,0.4176321345741638,0.009615589212293621
Winter,6,82,0.4188651304773569,0.00960213173685034
Winter,6,83,0.42009812638055,0.009588647077328169
Winter,6,84,0.42133112228374314,0.009575135308243547
Winter,6,85,0.4225641181869363,0.00956159650329741
Winter,6,86,0.42379711409012943,0.009548030735382691
Winter,6,87,0.4250301099933225,0.009534438076591748
Winter,6,88,0.42626310589651567,0.009520818598223594
Winter,6,89,0.42749610179970876,0.009507172370791107
Winter,6,90,0.4287290977029019,0.009493499464028068
Winter,6,91,0.42996209360609505,0.009479799946896132
Winter,6,92,0.43119508950928814,0.009466073887591622
Winter,6,93,0.4324280854124813,0.009452321353552309
Winter,6,94,0.4336610813156744,0.009438542411464013
Winter,6,95,0.4348940772188675,0.009424737127267132
Winter,6,96,0.43612707312206067,0.009410905566163072
Winter,6,97,0.43736006902525376,0.009397047792620563
Winter,6,98,0.4385930649284469,0.00938316387038187
Winter,6,99,0.43982606083164,0.009369253862468951
Winter,6,100,0.44105905673483314,0.009355317831189475
Winter,7,1,0.3124964750955781,0.01063025225892971
Winter,7,2,0.3137146150481751,0.010618604146356226
Winter,7,3,0.3149327550007721,0.010606918844879161
Winter,7,4,0.3161508949533691,0.010595196554140048
Winter,7,5,0.31736903490596613,0.010583437471568159
Winter,7,6,0.31858717485856314,0.010571641792411985
Winter,7,7,0.31980531481116015,0.010559809709770105
Winter,7,8,0.32102345476375715,0.01054794141462148
Winter,7,9,0.32224159471635416,0.01053603709585525
Winter,7,10,0.32345973466895117,0.010524096940299892
Winter,7,11,0.3246778746215482,0.01051212113275194
Winter,7,12,0.3258960145741452,0.010500109856004131
Winter,7,13,0.3271141545267422,0.010488063290873055
Winter,7,14,0.3283322944793392,0.010475981616226315
Winter,7,15,0.3295504344319362,0.010463865009009195
Winter,7,16,0.3307685743845332,0.01045171364427084
Winter,7,17,0.33198671433713023,0.010439527695190009
Winter,7,18,0.33320485428972724,0.010427307333100308
Winter,7,19,0.33442299424232425,0.010415052727515034
Winter,7,20,0.33564113419492125,0.010402764046151562
Winter,7,21,0.33685927414751826,0.010390441454955279
Winter,7,22,0.33807741410011527,0.010378085118123152
Winter,7,23,0.3392955540527123,0.010365695198126829
Winter,7,24,0.3405136940053093,0.01035327185573538
Winter,7,25,0.3417318339579063,0.010340815250037622
Winter,7,26,0.3429499739105033,0.01032832553846406
Winter,7,27,0.3441681138631003,0.010315802876808453
Winter,7,28,0.3453862538156973,0.010303247419249038
Winter,7,29,0.3466043937682943,0.01029065931836932
Winter,7,30,0.3478225337208914,0.0102780387251786
Winter,7,31,0.3490406736734884,0.010265385789132064
Winter,7,32,0.3502588136260854,0.010252700658150609
Winter,7,33,0.3514769535786824,0.010239983478640285
Winter,7,34,0.3526950935312794,0.010227234395511427
Winter,7,35,0.35391323348387643,0.010214453552197448
Winter,7,36,0.35513137343647344,0.010201641090673369
Winter,7,37,0.35634951338907045,0.010188797151473968
Winter,7,38,0.35756765334166746,0.010175921873711698
Winter,7,39,0.35878579329426447,0.010163015395094236
Winter,7,40,0.3600039332468615,0.01015007785194182
Winter,7,41,0.3612220731994585,0.010137109379204224
Winter,7,42,0.3624402131520555,0.010124110110477536
Winter,7,43,0.3636583531046525,0.010111080178020558
Winter,7,44,0.3648764930572495,0.01009801971277105
Winter,7,45,0.3660946330098465,0.010084928844361626
Winter,7,46,0.3673127729624435,0.010071807701135428
Winter,7,47,0.36853091291504053,0.010058656410161545
Winter,7,48,0.36974905286763754,0.010045475097250187
Winter,7,49,0.37096719282023455,0.010032263886967579
Winter,7,50,0.37218533277283156,0.01001902290265067
Winter,7,51,0.37340347272542856,0.01000575226642158
Winter,7,52,0.3746216126780256,0.009992452099201788
Winter,7,53,0.3758397526306226,0.009979122520726158
Winter,7,54,0.3770578925832196,0.00996576364955668
Winter,7,55,0.3782760325358166,0.009952375603096045
Winter,7,56,0.3794941724884136,0.009938958497600951
Winter,7,57,0.3807123124410106,0.009925512448195267
Winter,7,58,0.3819304523936076,0.009912037568882913
Winter,7,59,0.38314859234620463,0.00989853397256062
Winter,7,60,0.38436673229880164,0.009885001771030405
Winter,7,61,0.38558487225139865,0.009871441075011932
Winter,7,62,0.38680301220399566,0.00985785199415462
Winter,7,63,0.38802115215659266,0.009844234637049601
Winter,7,64,0.38923929210918967,0.009830589111241473
Winter,7,65,0.3904574320617867,0.009816915523239881
Winter,7,66,0.3916755720143837,0.009803213978530918
Winter,7,67,0.3928937119669807,0.009789484581588343
Winter,7,68,0.3941118519195777,0.009775727435884627
Winter,7,69,0.3953299918721747,0.009761942643901863
Winter,7,70,0.3965481318247717,0.009748130307142455
Winter,7,71,0.39776627177736873,0.00973429052613969
Winter,7,72,0.3989844117299658,0.009720423400468114
Winter,7,73,0.4002025516825628,0.00970652902875379
Winter,7,74,0.4014206916351598,0.00969260750868437
Winter,7,75,0.4026388315877568,0.009678658937019014
Winter,7,76,0.4038569715403538,0.00966468340959818
Winter,7,77,0.40507511149295083,0.009650681021353257
Winter,7,78,0.40629325144554784,0.009636651866316051
Winter,7,79,0.40751139139814485,0.009622596037628127
Winter,7,80,0.40872953135074186,0.009608513627550028
Winter,7,81,0.40994767130333887,0.00959440472747031
Winter,7,82,0.4111658112559359,0.009580269427914543
Winter,7,83,0.4123839512085329,0.009566107818554034
Winter,7,84,0.4136020911611299,0.009551919988214547
Winter,7,85,0.4148202311137269,0.009537706024884829
Winter,7,86,0.4160383710663239,0.009523466015725034
Winter,7,87,0.4172565110189209,0.009509200047075
Winter,7,88,0.4184746509715179,0.009494908204462433
Winter,7,89,0.41969279092411493,0.00948059057261095
Winter,7,90,0.42091093087671194,0.009466247235448014
Winter,7,91,0.42212907082930895,0.009451878276112734
Winter,7,92,0.42334721078190596,0.009437483776963594
Winter,7,93,0.42456535073450297,0.00942306381958601
Winter,7,94,0.4257834906871,0.009408618484799822
Winter,7,95,0.427001630639697,0.009394147852666658
Winter,7,96,0.428219770592294,0.009379652002497203
Winter,7,97,0.429437910544891,0.009365131012858335
Winter,7,98,0.430656050497488,0.009350584961580194
Winter,7,99,0.431874190450085,0.00933601392576312
Winter,7,100,0.433092330402682,0.009321417981784512
Winter,8,1,0.3090754499668824,0.010655379270929898
Winter,8,2,0.3102977497760923,0.01064306339668092
Winter,8,3,0.31152004958530216,0.010630715876567687
Winter,8,4,0.31274234939451206,0.01061833687961319
Winter,8,5,0.3139646492037219,0.01060592657288956
Winter,8,6,0.3151869490129318,0.010593485121546299
Winter,8,7,0.31640924882214166,0.010581012688837977
Winter,8,8,0.31763154863135157,0.010568509436151407
Winter,8,9,0.31885384844056147,0.010555975523032331
Winter,8,10,0.3200761482497713,0.010543411107211574
Winter,8,11,0.3212984480589812,0.010530816344630739
Winter,8,12,0.32252074786819107,0.01051819138946742
Winter,8,13,0.323743047677401,0.010505536394159942
